 24.07453727 -0.00015426  0.00000526 
 24.09954977 -0.00015382  0.00000524 
 24.12456228 -0.00015340  0.00000522 
 24.14957479 -0.00015296  0.00000520 
 24.17458729 -0.00015252  0.00000518 
 24.19959980 -0.00015210  0.00000514 
 24.22461231 -0.00015168  0.00000512 
 24.24962481 -0.00015124  0.00000510 
 24.27463732 -0.00015080  0.00000508 
 24.29964982 -0.00015040  0.00000506 
 24.32466233 -0.00014996  0.00000502 
 24.34967484 -0.00014954  0.00000502 
 24.37468734 -0.00014914  0.00000500 
 24.39969985 -0.00014874  0.00000496 
 24.42471236 -0.00014832  0.00000496 
 24.44972486 -0.00014790  0.00000492 
 24.47473737 -0.00014750  0.00000490 
 24.49974987 -0.00014708  0.00000488 
 24.52476238 -0.00014668  0.00000486 
 24.54977489 -0.00014628  0.00000484 
 24.57478739 -0.00014586  0.00000482 
 24.59979990 -0.00014548  0.00000480 
 24.62481241 -0.00014508  0.00000478 
 24.64982491 -0.00014468  0.00000474 
 24.67483742 -0.00014428  0.00000472 
 24.69984992 -0.00014390  0.00000472 
 24.72486243 -0.00014350  0.00000468 
 24.74987494 -0.00014310  0.00000468 
 24.77488744 -0.00014270  0.00000464 
 24.79989995 -0.00014232  0.00000462 
 24.82491246 -0.00014194  0.00000462 
 24.84992496 -0.00014156  0.00000460 
 24.87493747 -0.00014118  0.00000458 
 24.89994997 -0.00014080  0.00000456 
 24.92496248 -0.00014042  0.00000454 
 24.94997499 -0.00014006  0.00000452 
