 23.34917459  0.02826186 -0.00056580 
 23.37418709  0.02821484 -0.00056350 
 23.39919960  0.02816802 -0.00056122 
 23.42421211  0.02812138 -0.00055894 
 23.44922461  0.02807494 -0.00055668 
 23.47423712  0.02802868 -0.00055444 
 23.49924962  0.02798260 -0.00055222 
 23.52426213  0.02793672 -0.00055002 
 23.54927464  0.02789100 -0.00054782 
 23.57428714  0.02784548 -0.00054564 
 23.59929965  0.02780014 -0.00054348 
 23.62431216  0.02775496 -0.00054132 
 23.64932466  0.02770998 -0.00053920 
 23.67433717  0.02766518 -0.00053706 
 23.69934967  0.02762054 -0.00053496 
 23.72436218  0.02757608 -0.00053286 
 23.74937469  0.02753180 -0.00053078 
 23.77438719  0.02748768 -0.00052872 
 23.79939970  0.02744374 -0.00052666 
 23.82441221  0.02739996 -0.00052462 
 23.84942471  0.02735636 -0.00052260 
 23.87443722  0.02731292 -0.00052058 
 23.89944972  0.02726966 -0.00051858 
 23.92446223  0.02722656 -0.00051660 
 23.94947474  0.02718362 -0.00051462 
 23.97448724  0.02714084 -0.00051266 
 23.99949975  0.02709822 -0.00051072 
 24.02451226  0.02705578 -0.00050878 
 24.04952476  0.02701348 -0.00050686 
 24.07453727  0.02697136 -0.00050494 
 24.09954977  0.02692938 -0.00050304 
 24.12456228  0.02688758 -0.00050116 
 24.14957479  0.02684592 -0.00049928 
 24.17458729  0.02680442 -0.00049742 
 24.19959980  0.02676306 -0.00049556 
 24.22461231  0.02672186 -0.00049372 
 24.24962481  0.02668082 -0.00049188 
 24.27463732  0.02663994 -0.00049006 
 24.29964982  0.02659920 -0.00048826 
 24.32466233  0.02655860 -0.00048646 
 24.34967484  0.02651816 -0.00048468 
 24.37468734  0.02647788 -0.00048290 
 24.39969985  0.02643774 -0.00048114 
 24.42471236  0.02639774 -0.00047940 
 24.44972486  0.02635788 -0.00047764 
 24.47473737  0.02631816 -0.00047592 
 24.49974987  0.02627860 -0.00047420 
 24.52476238  0.02623918 -0.00047248 
 24.54977489  0.02619990 -0.00047078 
 24.57478739  0.02616076 -0.00046910 
 24.59979990  0.02612176 -0.00046742 
 24.62481241  0.02608290 -0.00046574 
 24.64982491  0.02604418 -0.00046408 
 24.67483742  0.02600558 -0.00046244 
 24.69984992  0.02596714 -0.00046080 
 24.72486243  0.02592882 -0.00045918 
 24.74987494  0.02589064 -0.00045756 
 24.77488744  0.02585260 -0.00045594 
 24.79989995  0.02581470 -0.00045434 
 24.82491246  0.02577692 -0.00045274 
 24.84992496  0.02573928 -0.00045116 
 24.87493747  0.02570176 -0.00044960 
 24.89994997  0.02566438 -0.00044802 
 24.92496248  0.02562712 -0.00044648 
 24.94997499  0.02559000 -0.00044492 
 24.97498749  0.02555300 -0.00044340 
 25.00000000  0.02551614 -0.00044186 
