 23.94947474  0.00032336 -0.00000246 
 23.97448724  0.00032316 -0.00000246 
 23.99949975  0.00032294 -0.00000246 
 24.02451226  0.00032274 -0.00000246 
 24.04952476  0.00032254 -0.00000246 
 24.07453727  0.00032234 -0.00000246 
 24.09954977  0.00032212 -0.00000246 
 24.12456228  0.00032194 -0.00000246 
 24.14957479  0.00032174 -0.00000246 
 24.17458729  0.00032152 -0.00000246 
 24.19959980  0.00032132 -0.00000244 
 24.22461231  0.00032110 -0.00000244 
 24.24962481  0.00032090 -0.00000244 
 24.27463732  0.00032070 -0.00000244 
 24.29964982  0.00032050 -0.00000244 
 24.32466233  0.00032028 -0.00000244 
 24.34967484  0.00032008 -0.00000244 
 24.37468734  0.00031990 -0.00000242 
 24.39969985  0.00031970 -0.00000242 
 24.42471236  0.00031950 -0.00000244 
 24.44972486  0.00031928 -0.00000242 
 24.47473737  0.00031908 -0.00000242 
 24.49974987  0.00031888 -0.00000242 
 24.52476238  0.00031868 -0.00000242 
 24.54977489  0.00031848 -0.00000242 
 24.57478739  0.00031828 -0.00000242 
 24.59979990  0.00031808 -0.00000242 
 24.62481241  0.00031788 -0.00000240 
 24.64982491  0.00031768 -0.00000240 
 24.67483742  0.00031746 -0.00000240 
 24.69984992  0.00031726 -0.00000240 
 24.72486243  0.00031706 -0.00000242 
 24.74987494  0.00031686 -0.00000242 
 24.77488744  0.00031666 -0.00000240 
 24.79989995  0.00031646 -0.00000240 
 24.82491246  0.00031626 -0.00000240 
 24.84992496  0.00031608 -0.00000240 
 24.87493747  0.00031586 -0.00000240 
 24.89994997  0.00031566 -0.00000238 
 24.92496248  0.00031546 -0.00000240 
 24.94997499  0.00031526 -0.00000238 
